Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	40	3444328	1259	589	999	600	260.23	0	-0.18	-5.00	0.00	0.00
1	41	3444369	1259	589	999	600	260.23	0	-0.18	-5.00	0.00	0.00
1	42	3444410	1259	589	999	600	260.23	0	-0.18	-5.00	0.00	0.00
1	43	3444451	1259	588	999	600	260.28	0	-0.19	-5.00	0.00	0.00
1	44	3444492	1259	588	999	600	260.28	0	-0.19	-5.00	0.00	0.00
1	45	3444532	1259	588	999	600	260.28	0	-0.19	-5.00	0.00	0.00
1	46	3444573	1259	588	999	600	260.28	0	-0.20	-5.00	0.00	0.00
1	47	3444614	1259	587	999	600	260.32	0	-0.20	-5.00	0.00	0.00
1	48	3444655	1259	587	999	600	260.32	0	-0.20	-5.00	0.00	0.00
1	49	3444696	1259	587	999	600	260.32	0	-0.21	-5.00	0.00	0.00
1	50	3444737	1259	587	999	600	260.32	0	-0.21	-5.00	0.00	0.00
1	51	3444778	1259	587	999	600	260.32	0	-0.21	-5.00	0.00	0.00
1	52	3444819	1259	586	999	600	260.38	0	-0.22	-5.00	0.00	0.00
1	53	3444860	1259	586	999	600	260.38	0	-0.22	-5.00	0.00	0.00
1	54	3444901	1259	586	999	600	260.38	0	-0.22	-4.99	0.00	0.00
1	55	3444942	1259	586	999	600	260.38	0	-0.23	-4.99	0.00	0.00
1	56	3444983	1259	586	999	600	260.38	0	-0.23	-4.99	0.00	0.00
1	57	3445023	1259	585	999	600	260.43	0	-0.23	-4.99	0.00	0.00
1	58	3445064	1259	585	999	600	260.43	0	-0.24	-4.99	0.00	0.00
1	59	3445105	1259	585	999	600	260.43	0	-0.24	-4.99	0.00	0.00
1	60	3445145	1259	585	999	600	260.43	0	-0.24	-4.99	0.00	0.00
1	61	3445186	1259	585	999	600	260.43	0	-0.25	-4.99	0.00	0.00
1	62	3445227	1259	584	999	600	260.49	0	-0.25	-4.99	0.00	0.00
1	63	3445268	1259	584	999	600	260.49	0	-0.26	-4.99	0.00	0.00
1	64	3445309	1259	584	999	600	260.49	0	-0.26	-4.99	0.00	0.00
1	65	3445350	1259	584	999	600	260.49	0	-0.26	-4.99	0.00	0.00
1	66	3445391	1259	584	999	600	260.49	0	-0.26	-4.99	0.00	0.00
1	67	3445432	1259	583	999	600	260.56	0	-0.27	-4.99	0.00	0.00
1	68	3445473	1259	583	999	600	260.56	0	-0.27	-4.99	0.00	0.00
1	69	3445514	1259	583	999	600	260.56	0	-0.28	-4.99	0.00	0.00
1	70	3445555	1259	583	999	600	260.56	0	-0.28	-4.99	0.00	0.00
1	71	3445596	1259	583	999	600	260.56	0	-0.28	-4.99	0.00	0.00
1	72	3445637	1259	582	999	600	260.62	0	-0.29	-4.99	0.00	0.00
1	73	3445678	1259	582	999	600	260.62	0	-0.29	-4.99	0.00	0.00
1	74	3445719	1259	582	999	600	260.62	0	-0.29	-4.99	0.00	0.00
1	75	3445760	1259	582	999	600	260.62	0	-0.30	-4.99	0.00	0.00
1	76	3445801	1259	582	999	600	260.62	0	-0.30	-4.99	0.00	0.00
1	77	3445842	1259	581	999	600	260.69	0	-0.30	-4.99	0.00	0.00
1	78	3445882	1259	581	999	600	260.69	0	-0.31	-4.99	0.00	0.00
1	79	3445923	1259	581	999	600	260.69	0	-0.31	-4.99	0.00	0.00
1	80	3445964	1259	581	999	600	260.69	0	-0.31	-4.99	0.00	0.00
1	81	3446005	1259	581	999	600	260.69	0	-0.32	-4.99	0.00	0.00
1	82	3446046	1259	580	999	600	260.77	0	-0.32	-4.99	0.00	0.00
1	83	3446087	1259	580	999	600	260.77	0	-0.32	-4.99	0.00	0.00
1	84	3446128	1259	580	999	600	260.77	0	-0.33	-4.99	0.00	0.00
1	85	3446169	1259	580	999	600	260.77	0	-0.33	-4.99	0.00	0.00
1	86	3446209	1259	579	999	600	260.85	0	-0.33	-4.99	0.00	0.00
1	87	3446249	1259	579	999	600	260.85	0	-0.34	-4.99	0.00	0.00
1	88	3446290	1259	579	999	600	260.85	0	-0.34	-4.99	0.00	0.00
1	89	3446331	1259	579	999	600	260.85	0	-0.34	-4.99	0.00	0.00
1	90	3446372	1259	579	999	600	260.85	0	-0.35	-4.99	0.00	0.00
1	91	3446413	1259	578	999	600	260.93	0	-0.35	-4.99	0.00	0.00
1	92	3446454	1259	578	999	600	260.93	0	-0.35	-4.99	0.00	0.00
1	93	3446494	1259	578	999	600	260.93	0	-0.36	-4.99	0.00	0.00
1	94	3446535	1259	578	999	600	260.93	0	-0.36	-4.99	0.00	0.00
1	95	3446576	1259	578	999	600	260.93	0	-0.36	-4.99	0.00	0.00
1	96	3446617	1259	577	999	600	261.02	0	-0.37	-4.99	0.00	0.00
1	97	3446658	1259	577	999	600	261.02	0	-0.37	-4.99	0.00	0.00
1	98	3446699	1259	577	999	600	261.02	0	-0.37	-4.99	0.00	0.00
1	99	3446740	1259	577	999	600	261.02	0	-0.38	-4.99	0.00	0.00
1	100	3446781	1259	577	999	600	261.02	0	-0.38	-4.99	0.00	0.00
1	101	3446822	1259	576	999	600	261.11	0	-0.38	-4.99	0.00	0.00
1	102	3446862	1259	576	999	600	261.11	0	-0.39	-4.98	0.00	0.00
1	103	3446903	1259	576	999	600	261.11	0	-0.39	-4.98	0.00	0.00
1	104	3446944	1259	576	999	600	261.11	0	-0.40	-4.98	0.00	0.00
1	105	3446985	1259	576	999	600	261.11	0	-0.40	-4.98	0.00	0.00
1	106	3447026	1259	575	999	600	261.20	0	-0.40	-4.98	0.00	0.00
1	107	3447067	1259	575	999	600	261.20	0	-0.40	-4.98	0.00	0.00
1	108	3447108	1259	575	999	600	261.20	0	-0.41	-4.98	0.00	0.00
1	109	3447149	1258	575	999	600	260.20	0	-0.41	-4.98	0.00	0.00
1	110	3447189	1258	575	999	600	260.20	0	-0.42	-4.98	0.00	0.00
1	111	3447230	1258	574	999	600	260.30	0	-0.42	-4.98	0.00	0.00
1	112	3447271	1258	574	999	600	260.30	0	-0.42	-4.98	0.00	0.00
1	113	3447312	1258	574	999	600	260.30	0	-0.43	-4.98	0.00	0.00
1	114	3447353	1258	574	999	600	260.30	0	-0.43	-4.98	0.00	0.00
1	115	3447394	1258	574	999	600	260.30	0	-0.43	-4.98	0.00	0.00
1	116	3447435	1258	573	999	600	260.40	0	-0.44	-4.98	0.00	0.00
1	117	3447475	1258	573	999	600	260.40	0	-0.44	-4.98	0.00	0.00
1	118	3447515	1258	573	999	600	260.40	0	-0.44	-4.98	0.00	0.00
1	119	3447556	1258	573	999	600	260.40	0	-0.45	-4.98	0.00	0.00
1	120	3447597	1258	573	999	600	260.40	0	-0.45	-4.98	0.00	0.00
1	121	3447638	1258	572	999	600	260.51	0	-0.45	-4.98	0.00	0.00
1	122	3447679	1258	572	999	600	260.51	0	-0.46	-4.98	0.00	0.00
1	123	3447720	1258	572	999	600	260.51	0	-0.46	-4.98	0.00	0.00
1	124	3447761	1258	572	999	600	260.51	0	-0.46	-4.98	0.00	0.00
1	125	3447801	1258	572	999	600	260.51	0	-0.47	-4.98	0.00	0.00
1	126	3447842	1258	571	999	600	260.62	0	-0.47	-4.98	0.00	0.00
1	127	3447883	1258	571	999	600	260.62	0	-0.47	-4.98	0.00	0.00
1	128	3447924	1258	571	999	600	260.62	0	-0.48	-4.98	0.00	0.00
1	129	3447964	1258	571	999	600	260.62	0	-0.48	-4.98	0.00	0.00
1	130	3448005	1258	571	999	600	260.62	0	-0.48	-4.98	0.00	0.00
1	131	3448045	1258	570	999	600	260.73	0	-0.49	-4.98	0.00	0.00
1	132	3448086	1258	570	999	600	260.73	0	-0.49	-4.98	0.00	0.00
1	133	3448127	1258	570	999	600	260.73	0	-0.49	-4.98	0.00	0.00
1	134	3448168	1258	570	999	600	260.73	0	-0.50	-4.98	0.00	0.00
1	135	3448209	1258	569	999	600	260.85	0	-0.50	-4.97	0.00	0.00
1	136	3448250	1258	569	999	600	260.85	0	-0.50	-4.97	0.00	0.00
1	137	3448291	1258	569	999	600	260.85	0	-0.51	-4.97	0.00	0.00
1	138	3448332	1258	569	999	600	260.85	0	-0.51	-4.97	0.00	0.00
1	139	3448373	1258	569	999	600	260.85	0	-0.51	-4.97	0.00	0.00
1	140	3448414	1258	568	999	600	260.97	0	-0.52	-4.97	0.00	0.00
1	141	3448455	1258	568	999	600	260.97	0	-0.52	-4.97	0.00	0.00
1	142	3448496	1258	568	999	600	260.97	0	-0.52	-4.97	0.00	0.00
1	143	3448537	1258	568	999	600	260.97	0	-0.53	-4.97	0.00	0.00
1	144	3448578	1258	568	999	600	260.97	0	-0.53	-4.97	0.00	0.00
1	145	3448618	1258	567	999	600	261.09	0	-0.53	-4.97	0.00	0.00
1	146	3448659	1258	567	999	600	261.09	0	-0.54	-4.97	0.00	0.00
1	147	3448700	1258	567	999	600	261.09	0	-0.54	-4.97	0.00	0.00
1	148	3448741	1258	567	999	600	261.09	0	-0.54	-4.97	0.00	0.00
1	149	3448782	1258	567	999	600	261.09	0	-0.55	-4.97	0.00	0.00
1	150	3448823	1258	566	999	600	261.22	0	-0.55	-4.97	0.00	0.00
1	151	3448864	1258	566	999	600	261.22	0	-0.55	-4.97	0.00	0.00
1	152	3448905	1258	566	999	600	261.22	0	-0.56	-4.97	0.00	0.00
1	153	3448946	1258	566	999	600	261.22	0	-0.56	-4.97	0.00	0.00
1	154	3448987	1258	566	999	600	261.22	0	-0.56	-4.97	0.00	0.00
1	155	3449028	1258	565	999	600	261.35	0	-0.57	-4.97	0.00	0.00
1	156	3449069	1258	565	999	600	261.35	0	-0.57	-4.97	0.00	0.00
1	157	3449110	1258	565	999	600	261.35	0	-0.58	-4.97	0.00	0.00
1	158	3449151	1257	565	999	600	260.36	0	-0.58	-4.97	0.00	0.00
1	159	3449192	1257	565	999	600	260.36	0	-0.58	-4.97	0.00	0.00
1	160	3449233	1257	564	999	600	260.50	0	-0.59	-4.97	0.00	0.00
1	161	3449274	1257	564	999	600	260.50	0	-0.59	-4.97	0.00	0.00
1	162	3449315	1257	564	999	600	260.50	0	-0.59	-4.96	0.00	0.00
1	163	3449356	1257	564	999	600	260.50	0	-0.60	-4.96	0.00	0.00
1	164	3449397	1257	564	999	600	260.50	0	-0.60	-4.96	0.00	0.00
1	165	3449438	1257	563	999	600	260.64	0	-0.60	-4.96	0.00	0.00
1	166	3449479	1257	563	999	600	260.64	0	-0.61	-4.96	0.00	0.00
1	167	3449520	1257	563	999	600	260.64	0	-0.61	-4.96	0.00	0.00
1	168	3449561	1257	563	999	600	260.64	0	-0.61	-4.96	0.00	0.00
1	169	3449602	1257	563	999	600	260.64	0	-0.62	-4.96	0.00	0.00
1	170	3449643	1257	562	999	600	260.78	0	-0.62	-4.96	0.00	0.00
1	171	3449684	1257	562	999	600	260.78	0	-0.62	-4.96	0.00	0.00
1	172	3449725	1257	562	999	600	260.78	0	-0.63	-4.96	0.00	0.00
1	173	3449766	1257	562	999	600	260.78	0	-0.63	-4.96	0.00	0.00
1	174	3449807	1257	562	999	600	260.78	0	-0.63	-4.96	0.00	0.00
1	175	3449848	1257	561	999	600	260.93	0	-0.64	-4.96	0.00	0.00
1	176	3449889	1257	561	999	600	260.93	0	-0.64	-4.96	0.00	0.00
1	177	3449930	1257	561	999	600	260.93	0	-0.64	-4.96	0.00	0.00
1	178	3449971	1257	561	999	600	260.93	0	-0.65	-4.96	0.00	0.00
1	179	3450012	1257	561	999	600	260.93	0	-0.65	-4.96	0.00	0.00
1	180	3450053	1257	560	999	600	261.08	0	-0.65	-4.96	0.00	0.00
1	181	3450093	1257	560	999	600	261.08	0	-0.66	-4.96	0.00	0.00
1	182	3450133	1257	560	999	600	261.08	0	-0.66	-4.96	0.00	0.00
1	183	3450174	1257	560	999	600	261.08	0	-0.66	-4.96	0.00	0.00
1	184	3450215	1257	559	999	600	261.24	0	-0.67	-4.96	0.00	0.00
1	185	3450256	1257	559	999	600	261.24	0	-0.67	-4.95	0.00	0.00
1	186	3450297	1257	559	999	600	261.24	0	-0.67	-4.95	0.00	0.00
1	187	3450338	1257	559	999	600	261.24	0	-0.68	-4.95	0.00	0.00
1	188	3450379	1257	559	999	600	261.24	0	-0.68	-4.95	0.00	0.00
1	189	3450420	1257	558	999	600	261.40	0	-0.68	-4.95	0.00	0.00
1	190	3450461	1257	558	999	600	261.40	0	-0.69	-4.95	0.00	0.00
1	191	3450502	1257	558	999	600	261.40	0	-0.69	-4.95	0.00	0.00
1	192	3450543	1257	558	999	600	261.40	0	-0.69	-4.95	0.00	0.00
1	193	3450583	1257	558	999	600	261.40	0	-0.70	-4.95	0.00	0.00
1	194	3450624	1257	557	999	600	261.56	0	-0.70	-4.95	0.00	0.00
1	195	3450665	1257	557	999	600	261.56	0	-0.70	-4.95	0.00	0.00
1	196	3450706	1256	557	999	600	260.57	0	-0.71	-4.95	0.00	0.00
1	197	3450747	1256	557	999	600	260.57	0	-0.71	-4.95	0.00	0.00
1	198	3450788	1256	557	999	600	260.57	0	-0.71	-4.95	0.00	0.00
1	199	3450829	1256	556	999	600	260.74	0	-0.72	-4.95	0.00	0.00
1	200	3450869	1256	556	999	600	260.74	0	-0.72	-4.95	0.00	0.00
1	201	3450910	1256	556	999	600	260.74	0	-0.72	-4.95	0.00	0.00
1	202	3450951	1256	556	999	600	260.74	0	-0.73	-4.95	0.00	0.00
1	203	3450992	1256	556	999	600	260.74	0	-0.73	-4.95	0.00	0.00
1	204	3451032	1256	555	999	600	260.91	0	-0.73	-4.95	0.00	0.00
1	205	3451073	1256	555	999	600	260.91	0	-0.74	-4.95	0.00	0.00
1	206	3451114	1256	555	999	600	260.91	0	-0.74	-4.94	0.00	0.00
1	207	3451155	1256	555	999	600	260.91	0	-0.74	-4.94	0.00	0.00
1	208	3451195	1256	555	999	600	260.91	0	-0.75	-4.94	0.00	0.00
1	209	3451236	1256	554	999	600	261.08	0	-0.75	-4.94	0.00	0.00
1	210	3451277	1256	554	999	600	261.08	0	-0.75	-4.94	0.00	0.00
1	211	3451317	1256	554	999	600	261.08	0	-0.76	-4.94	0.00	0.00
1	212	3451357	1256	554	999	600	261.08	0	-0.76	-4.94	0.00	0.00
1	213	3451398	1256	554	999	600	261.08	0	-0.76	-4.94	0.00	0.00
1	214	3451439	1256	553	999	600	261.26	0	-0.77	-4.94	0.00	0.00
1	215	3451480	1256	553	999	600	261.26	0	-0.77	-4.94	0.00	0.00
1	216	3451521	1256	553	999	600	261.26	0	-0.78	-4.94	0.00	0.00
1	217	3451562	1256	553	999	600	261.26	0	-0.78	-4.94	0.00	0.00
1	218	3451603	1256	553	999	600	261.26	0	-0.78	-4.94	0.00	0.00
1	219	3451644	1256	552	999	600	261.44	0	-0.78	-4.94	0.00	0.00
1	220	3451684	1256	552	999	600	261.44	0	-0.79	-4.94	0.00	0.00
1	221	3451725	1256	552	999	600	261.44	0	-0.79	-4.94	0.00	0.00
1	222	3451766	1256	552	999	600	261.44	0	-0.79	-4.94	0.00	0.00
1	223	3451807	1256	552	999	600	261.44	0	-0.80	-4.94	0.00	0.00
1	224	3451848	1256	551	999	600	261.63	0	-0.80	-4.94	0.00	0.00
1	225	3451889	1256	551	999	600	261.63	0	-0.81	-4.93	0.00	0.00
1	226	3451930	1256	551	999	600	261.63	0	-0.81	-4.93	0.00	0.00
1	227	3451971	1256	551	999	600	261.63	0	-0.81	-4.93	0.00	0.00
1	228	3452012	1255	551	999	600	260.65	0	-0.82	-4.93	0.00	0.00
1	229	3452052	1255	550	999	600	260.84	0	-0.82	-4.93	0.00	0.00
1	230	3452093	1255	550	999	600	260.84	0	-0.82	-4.93	0.00	0.00
1	231	3452134	1255	550	999	600	260.84	0	-0.83	-4.93	0.00	0.00
1	232	3452174	1255	550	999	600	260.84	0	-0.83	-4.93	0.00	0.00
1	233	3452215	1255	550	999	600	260.84	0	-0.83	-4.93	0.00	0.00
1	234	3452256	1255	549	999	600	261.03	0	-0.84	-4.93	0.00	0.00
1	235	3452297	1255	549	999	600	261.03	0	-0.84	-4.93	0.00	0.00
1	236	3452337	1255	549	999	600	261.03	0	-0.84	-4.93	0.00	0.00
1	237	3452378	1255	549	999	600	261.03	0	-0.85	-4.93	0.00	0.00
1	238	3452419	1255	549	999	600	261.03	0	-0.85	-4.93	0.00	0.00
1	239	3452460	1255	548	999	600	261.23	0	-0.85	-4.93	0.00	0.00
1	240	3452501	1255	548	999	600	261.23	0	-0.86	-4.93	0.00	0.00
1	241	3452542	1255	548	999	600	261.23	0	-0.86	-4.93	0.00	0.00
1	242	3452583	1255	548	999	600	261.23	0	-0.86	-4.92	0.00	0.00
1	243	3452623	1255	548	999	600	261.23	0	-0.87	-4.92	0.00	0.00
1	244	3452664	1255	547	999	600	261.43	0	-0.87	-4.92	0.00	0.00
1	245	3452705	1255	547	999	600	261.43	0	-0.87	-4.92	0.00	0.00
1	246	3452745	1255	547	999	600	261.43	0	-0.88	-4.92	0.00	0.00
1	247	3452786	1255	547	999	600	261.43	0	-0.88	-4.92	0.00	0.00
1	248	3452827	1255	547	999	600	261.43	0	-0.88	-4.92	0.00	0.00
1	249	3452868	1255	546	999	600	261.63	0	-0.89	-4.92	0.00	0.00
1	250	3452909	1255	546	999	600	261.63	0	-0.89	-4.92	0.00	0.00
1	251	3452949	1255	546	999	600	261.63	0	-0.89	-4.92	0.00	0.00
1	252	3452990	1255	546	999	600	261.63	0	-0.90	-4.92	0.00	0.00
1	253	3453031	1255	546	999	600	261.63	0	-0.90	-4.92	0.00	0.00
1	254	3453072	1255	545	999	600	261.84	0	-0.90	-4.92	0.00	0.00
1	255	3453113	1255	545	999	600	261.84	0	-0.91	-4.92	0.00	0.00
1	256	3453154	1254	545	999	600	260.86	0	-0.91	-4.92	0.00	0.00
1	257	3453194	1254	545	999	600	260.86	0	-0.91	-4.92	0.00	0.00
1	258	3453235	1254	545	999	600	260.86	0	-0.92	-4.92	0.00	0.00
1	259	3453275	1254	544	999	600	261.08	0	-0.92	-4.91	0.00	0.00
1	260	3453316	1254	544	999	600	261.08	0	-0.92	-4.91	0.00	0.00
1	261	3453357	1254	544	999	600	261.08	0	-0.93	-4.91	0.00	0.00
1	262	3453397	1254	544	999	600	261.08	0	-0.93	-4.91	0.00	0.00
1	263	3453438	1254	544	999	600	261.08	0	-0.93	-4.91	0.00	0.00
1	264	3453479	1254	543	999	600	261.29	0	-0.94	-4.91	0.00	0.00
1	265	3453520	1254	543	999	600	261.29	0	-0.94	-4.91	0.00	0.00
1	266	3453561	1254	543	999	600	261.29	0	-0.94	-4.91	0.00	0.00
1	267	3453601	1254	543	999	600	261.29	0	-0.95	-4.91	0.00	0.00
1	268	3453642	1254	542	999	600	261.51	0	-0.95	-4.91	0.00	0.00
1	269	3453683	1254	542	999	600	261.51	0	-0.95	-4.91	0.00	0.00
1	270	3453724	1254	542	999	600	261.51	0	-0.96	-4.91	0.00	0.00
1	271	3453765	1254	542	999	600	261.51	0	-0.96	-4.91	0.00	0.00
1	272	3453806	1254	542	999	600	261.51	0	-0.96	-4.91	0.00	0.00
1	273	3453847	1254	541	999	600	261.74	0	-0.97	-4.91	0.00	0.00
1	274	3453888	1254	541	999	600	261.74	0	-0.97	-4.90	0.00	0.00
1	275	3453928	1254	541	999	600	261.74	0	-0.97	-4.90	0.00	0.00
1	276	3453969	1254	541	999	600	261.74	0	-0.98	-4.90	0.00	0.00
1	277	3454010	1254	541	999	600	261.74	0	-0.98	-4.90	0.00	0.00
1	278	3454051	1254	540	999	600	261.96	0	-0.98	-4.90	0.00	0.00
1	279	3454092	1254	540	999	600	261.96	0	-0.99	-4.90	0.00	0.00
1	280	3454133	1254	540	999	600	261.96	0	-0.99	-4.90	0.00	0.00
1	281	3454174	1254	540	999	600	261.96	0	-0.99	-4.90	0.00	0.00
1	282	3454215	1253	540	999	600	260.99	0	-1.00	-4.90	0.00	0.00
1	283	3454255	1253	539	999	600	261.22	0	-1.00	-4.90	0.00	0.00
1	284	3454296	1253	539	999	600	261.22	0	-1.00	-4.90	0.00	0.00
1	285	3454337	1253	539	999	600	261.22	0	-1.01	-4.90	0.00	0.00
1	286	3454378	1253	539	999	600	261.22	0	-1.01	-4.90	0.00	0.00
1	287	3454419	1253	539	999	600	261.22	0	-1.01	-4.90	0.00	0.00
1	288	3454460	1253	538	999	600	261.46	0	-1.02	-4.90	0.00	0.00
1	289	3454501	1253	538	999	600	261.46	0	-1.02	-4.89	0.00	0.00
1	290	3454542	1253	538	999	600	261.46	0	-1.02	-4.89	0.00	0.00
1	291	3454582	1253	538	999	600	261.46	0	-1.03	-4.89	0.00	0.00
1	292	3454623	1253	538	999	600	261.46	0	-1.03	-4.89	0.00	0.00
1	293	3454664	1253	537	999	600	261.70	0	-1.03	-4.89	0.00	0.00
1	294	3454705	1253	537	999	600	261.70	0	-1.04	-4.89	0.00	0.00
1	295	3454746	1253	537	999	600	261.70	0	-1.04	-4.89	0.00	0.00
1	296	3454787	1253	537	999	600	261.70	0	-1.04	-4.89	0.00	0.00
1	297	3454828	1253	537	999	600	261.70	0	-1.05	-4.89	0.00	0.00
1	298	3454868	1253	536	999	600	261.94	0	-1.05	-4.89	0.00	0.00
1	299	3454909	1253	536	999	600	261.94	0	-1.05	-4.89	0.00	0.00
1	300	3454950	1253	536	999	600	261.94	0	-1.06	-4.89	0.00	0.00
1	301	3454991	1253	536	999	600	261.94	0	-1.06	-4.89	0.00	0.00
1	302	3455032	1253	536	999	600	261.94	0	-1.06	-4.89	0.00	0.00
1	303	3455073	1253	535	999	600	262.19	0	-1.07	-4.88	0.00	0.00
1	304	3455114	1253	535	999	600	262.19	0	-1.07	-4.88	0.00	0.00
1	305	3455155	1252	535	999	600	261.22	0	-1.07	-4.88	0.00	0.00
1	306	3455196	1252	535	999	600	261.22	0	-1.08	-4.88	0.00	0.00
1	307	3455236	1252	535	999	600	261.22	0	-1.08	-4.88	0.00	0.00
1	308	3455277	1252	534	999	600	261.47	0	-1.08	-4.88	0.00	0.00
1	309	3455318	1252	534	999	600	261.47	0	-1.09	-4.88	0.00	0.00
1	310	3455359	1252	534	999	600	261.47	0	-1.09	-4.88	0.00	0.00
1	311	3455400	1252	534	999	600	261.47	0	-1.09	-4.88	0.00	0.00
1	312	3455441	1252	534	999	600	261.47	0	-1.10	-4.88	0.00	0.00
1	313	3455482	1252	533	999	600	261.72	0	-1.10	-4.88	0.00	0.00
1	314	3455523	1252	533	999	600	261.72	0	-1.10	-4.88	0.00	0.00
1	315	3455563	1252	533	999	600	261.72	0	-1.11	-4.88	0.00	0.00
1	316	3455604	1252	533	999	600	261.72	0	-1.11	-4.88	0.00	0.00
1	317	3455645	1252	533	999	600	261.72	0	-1.11	-4.87	0.00	0.00
1	318	3455686	1252	532	999	600	261.98	0	-1.12	-4.87	0.00	0.00
1	319	3455727	1252	532	999	600	261.98	0	-1.12	-4.87	0.00	0.00
1	320	3455768	1252	532	999	600	261.98	0	-1.12	-4.87	0.00	0.00
1	321	3455809	1252	532	999	600	261.98	0	-1.13	-4.87	0.00	0.00
1	322	3455849	1252	532	999	600	261.98	0	-1.13	-4.87	0.00	0.00
1	323	3455890	1252	531	999	600	262.24	0	-1.13	-4.87	0.00	0.00
1	324	3455931	1252	531	999	600	262.24	0	-1.14	-4.87	0.00	0.00
1	325	3455972	1252	531	999	600	262.24	0	-1.14	-4.87	0.00	0.00
1	326	3456013	1252	531	999	600	262.24	0	-1.14	-4.87	0.00	0.00
1	327	3456054	1251	531	999	600	261.28	0	-1.15	-4.87	0.00	0.00
1	328	3456095	1251	530	999	600	261.54	0	-1.15	-4.87	0.00	0.00
1	329	3456136	1251	530	999	600	261.54	0	-1.15	-4.87	0.00	0.00
1	330	3456177	1251	530	999	600	261.54	0	-1.16	-4.86	0.00	0.00
1	331	3456218	1251	530	999	600	261.54	0	-1.16	-4.86	0.00	0.00
1	332	3456259	1251	530	999	600	261.54	0	-1.16	-4.86	0.00	0.00
1	333	3456300	1251	529	999	600	261.81	0	-1.17	-4.86	0.00	0.00
1	334	3456341	1251	529	999	600	261.81	0	-1.17	-4.86	0.00	0.00
1	335	3456382	1251	529	999	600	261.81	0	-1.17	-4.86	0.00	0.00
1	336	3456423	1251	529	999	600	261.81	0	-1.18	-4.86	0.00	0.00
1	337	3456464	1251	529	999	600	261.81	0	-1.18	-4.86	0.00	0.00
