Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
1	329	22665745	1251	530	985	576	269.95	0	-1.15	-4.87	0.00	0.00
1	330	22665786	1251	530	985	576	269.95	0	-1.16	-4.86	0.00	0.00
1	331	22665827	1251	530	985	576	269.95	0	-1.16	-4.86	0.00	0.00
1	332	22665868	1251	530	985	576	269.95	0	-1.16	-4.86	0.00	0.00
1	333	22665909	1251	530	985	576	269.95	0	-1.17	-4.86	0.00	0.00
1	334	22665949	1251	529	985	576	270.12	0	-1.17	-4.86	0.00	0.00
1	335	22665990	1251	529	985	576	270.12	0	-1.17	-4.86	0.00	0.00
1	336	22666030	1251	529	985	576	270.12	0	-1.18	-4.86	0.00	0.00
1	337	22666071	1251	529	985	576	270.12	0	-1.18	-4.86	0.00	0.00
1	338	22666112	1251	528	985	576	270.30	0	-1.18	-4.86	0.00	0.00
1	339	22666152	1251	528	985	576	270.30	0	-1.19	-4.86	0.00	0.00
1	340	22666193	1251	528	985	576	270.30	0	-1.19	-4.86	0.00	0.00
1	341	22666234	1251	528	985	576	270.30	0	-1.19	-4.86	0.00	0.00
1	342	22666274	1251	528	985	576	270.30	0	-1.20	-4.85	0.00	0.00
1	343	22666315	1251	527	985	576	270.48	0	-1.20	-4.85	0.00	0.00
1	344	22666356	1251	527	985	576	270.48	0	-1.20	-4.85	0.00	0.00
1	345	22666397	1251	527	985	576	270.48	0	-1.21	-4.85	0.00	0.00
1	346	22666438	1251	527	985	576	270.48	0	-1.21	-4.85	0.00	0.00
1	347	22666479	1251	527	985	576	270.48	0	-1.21	-4.85	0.00	0.00
1	348	22666520	1250	526	985	576	269.68	0	-1.22	-4.85	0.00	0.00
1	349	22666561	1250	526	985	576	269.68	0	-1.22	-4.85	0.00	0.00
1	350	22666602	1250	526	985	576	269.68	0	-1.22	-4.85	0.00	0.00
1	351	22666643	1250	526	985	576	269.68	0	-1.23	-4.85	0.00	0.00
1	352	22666684	1250	526	985	576	269.68	0	-1.23	-4.85	0.00	0.00
1	353	22666725	1250	525	985	576	269.86	0	-1.23	-4.85	0.00	0.00
1	354	22666766	1250	525	985	576	269.86	0	-1.24	-4.84	0.00	0.00
1	355	22666806	1250	525	985	576	269.86	0	-1.24	-4.84	0.00	0.00
1	356	22666847	1250	525	985	576	269.86	0	-1.24	-4.84	0.00	0.00
1	357	22666887	1250	525	985	576	269.86	0	-1.25	-4.84	0.00	0.00
1	358	22666928	1250	524	985	576	270.05	0	-1.25	-4.84	0.00	0.00
1	359	22666969	1250	524	985	576	270.05	0	-1.25	-4.84	0.00	0.00
1	360	22667010	1250	524	985	576	270.05	0	-1.26	-4.84	0.00	0.00
1	361	22667051	1250	524	985	576	270.05	0	-1.26	-4.84	0.00	0.00
1	362	22667092	1250	524	985	576	270.05	0	-1.26	-4.84	0.00	0.00
1	363	22667133	1250	524	985	576	270.05	0	-1.27	-4.84	0.00	0.00
1	364	22667174	1250	523	985	576	270.25	0	-1.27	-4.84	0.00	0.00
1	365	22667215	1250	523	985	576	270.25	0	-1.27	-4.84	0.00	0.00
1	366	22667256	1250	523	985	576	270.25	0	-1.28	-4.83	0.00	0.00
1	367	22667297	1250	523	985	576	270.25	0	-1.28	-4.83	0.00	0.00
1	368	22667338	1249	523	985	576	269.27	0	-1.28	-4.83	0.00	0.00
1	369	22667379	1249	522	985	576	269.47	0	-1.29	-4.83	0.00	0.00
1	370	22667420	1249	522	985	576	269.47	0	-1.29	-4.83	0.00	0.00
1	371	22667460	1249	522	985	576	269.47	0	-1.29	-4.83	0.00	0.00
1	372	22667500	1249	522	985	576	269.47	0	-1.30	-4.83	0.00	0.00
1	373	22667540	1249	522	985	576	269.47	0	-1.30	-4.83	0.00	0.00
1	374	22667581	1249	521	985	576	269.67	0	-1.30	-4.83	0.00	0.00
1	375	22667621	1249	521	985	576	269.67	0	-1.31	-4.83	0.00	0.00
1	376	22667662	1249	521	985	576	269.67	0	-1.31	-4.83	0.00	0.00
1	377	22667703	1249	521	985	576	269.67	0	-1.31	-4.82	0.00	0.00
1	378	22667743	1249	521	985	576	269.67	0	-1.32	-4.82	0.00	0.00
1	379	22667784	1249	520	985	576	269.87	0	-1.32	-4.82	0.00	0.00
1	380	22667825	1249	520	985	576	269.87	0	-1.32	-4.82	0.00	0.00
1	381	22667865	1249	520	985	576	269.87	0	-1.33	-4.82	0.00	0.00
1	382	22667906	1249	520	985	576	269.87	0	-1.33	-4.82	0.00	0.00
1	383	22667947	1249	520	985	576	269.87	0	-1.33	-4.82	0.00	0.00
1	384	22667988	1249	519	985	576	270.08	0	-1.34	-4.82	0.00	0.00
1	385	22668029	1249	519	985	576	270.08	0	-1.34	-4.82	0.00	0.00
1	386	22668070	1248	519	985	576	269.11	0	-1.34	-4.82	0.00	0.00
1	387	22668110	1248	519	985	576	269.11	0	-1.35	-4.82	0.00	0.00
1	388	22668151	1248	519	985	576	269.11	0	-1.35	-4.81	0.00	0.00
1	389	22668191	1248	518	985	576	269.32	0	-1.35	-4.81	0.00	0.00
1	390	22668231	1248	518	985	576	269.32	0	-1.36	-4.81	0.00	0.00
1	391	22668272	1248	518	985	576	269.32	0	-1.36	-4.81	0.00	0.00
1	392	22668312	1248	518	985	576	269.32	0	-1.36	-4.81	0.00	0.00
1	393	22668352	1248	518	985	576	269.32	0	-1.37	-4.81	0.00	0.00
1	394	22668393	1248	517	985	576	269.54	0	-1.37	-4.81	0.00	0.00
1	395	22668433	1248	517	985	576	269.54	0	-1.37	-4.81	0.00	0.00
1	396	22668474	1248	517	985	576	269.54	0	-1.38	-4.81	0.00	0.00
1	397	22668514	1248	517	985	576	269.54	0	-1.38	-4.81	0.00	0.00
1	398	22668555	1248	517	985	576	269.54	0	-1.38	-4.81	0.00	0.00
1	399	22668596	1248	516	985	576	269.76	0	-1.38	-4.80	0.00	0.00
1	400	22668637	1248	516	985	576	269.76	0	-1.39	-4.80	0.00	0.00
1	401	22668678	1248	516	985	576	269.76	0	-1.39	-4.80	0.00	0.00
1	402	22668719	1248	516	985	576	269.76	0	-1.39	-4.80	0.00	0.00
1	403	22668760	1248	516	985	576	269.76	0	-1.40	-4.80	0.00	0.00
1	404	22668800	1247	515	985	576	269.01	0	-1.40	-4.80	0.00	0.00
1	405	22668841	1247	515	985	576	269.01	0	-1.40	-4.80	0.00	0.00
1	406	22668882	1247	515	985	576	269.01	0	-1.41	-4.80	0.00	0.00
1	407	22668923	1247	515	985	576	269.01	0	-1.41	-4.80	0.00	0.00
1	408	22668964	1247	515	985	576	269.01	0	-1.41	-4.80	0.00	0.00
1	409	22669005	1247	514	985	576	269.24	0	-1.42	-4.79	0.00	0.00
1	410	22669046	1247	514	985	576	269.24	0	-1.42	-4.79	0.00	0.00
1	411	22669087	1247	514	985	576	269.24	0	-1.42	-4.79	0.00	0.00
1	412	22669127	1247	514	985	576	269.24	0	-1.43	-4.79	0.00	0.00
1	413	22669168	1247	514	985	576	269.24	0	-1.43	-4.79	0.00	0.00
1	414	22669208	1247	513	985	576	269.47	0	-1.43	-4.79	0.00	0.00
1	415	22669249	1247	513	985	576	269.47	0	-1.44	-4.79	0.00	0.00
1	416	22669290	1247	513	985	576	269.47	0	-1.44	-4.79	0.00	0.00
1	417	22669331	1247	513	985	576	269.47	0	-1.44	-4.79	0.00	0.00
1	418	22669372	1247	513	985	576	269.47	0	-1.45	-4.79	0.00	0.00
1	419	22669413	1247	512	985	576	269.70	0	-1.45	-4.78	0.00	0.00
1	420	22669453	1247	512	985	576	269.70	0	-1.45	-4.78	0.00	0.00
1	421	22669493	1246	512	985	576	268.73	0	-1.46	-4.78	0.00	0.00
1	422	22669534	1246	512	985	576	268.73	0	-1.46	-4.78	0.00	0.00
1	423	22669575	1246	512	985	576	268.73	0	-1.46	-4.78	0.00	0.00
1	424	22669615	1246	511	985	576	268.97	0	-1.47	-4.78	0.00	0.00
1	425	22669656	1246	511	985	576	268.97	0	-1.47	-4.78	0.00	0.00
1	426	22669697	1246	511	985	576	268.97	0	-1.47	-4.78	0.00	0.00
1	427	22669738	1246	511	985	576	268.97	0	-1.48	-4.78	0.00	0.00
1	428	22669779	1246	511	985	576	268.97	0	-1.48	-4.78	0.00	0.00
1	429	22669820	1246	510	985	576	269.22	0	-1.48	-4.77	0.00	0.00
1	430	22669861	1246	510	985	576	269.22	0	-1.49	-4.77	0.00	0.00
1	431	22669902	1246	510	985	576	269.22	0	-1.49	-4.77	0.00	0.00
1	432	22669943	1246	510	985	576	269.22	0	-1.49	-4.77	0.00	0.00
1	433	22669984	1246	510	985	576	269.22	0	-1.50	-4.77	0.00	0.00
1	434	22670025	1246	510	985	576	269.22	0	-1.50	-4.77	0.00	0.00
1	435	22670066	1246	509	985	576	269.46	0	-1.50	-4.77	0.00	0.00
1	436	22670106	1246	509	985	576	269.46	0	-1.51	-4.77	0.00	0.00
1	437	22670147	1246	509	985	576	269.46	0	-1.51	-4.77	0.00	0.00
1	438	22670188	1245	509	985	576	268.49	0	-1.51	-4.77	0.00	0.00
1	439	22670228	1245	509	985	576	268.49	0	-1.52	-4.76	0.00	0.00
1	440	22670269	1245	508	985	576	268.75	0	-1.52	-4.76	0.00	0.00
1	441	22670310	1245	508	985	576	268.75	0	-1.52	-4.76	0.00	0.00
1	442	22670351	1245	508	985	576	268.75	0	-1.53	-4.76	0.00	0.00
1	443	22670391	1245	508	985	576	268.75	0	-1.53	-4.76	0.00	0.00
1	444	22670432	1245	508	985	576	268.75	0	-1.53	-4.76	0.00	0.00
1	445	22670472	1245	507	985	576	269.00	0	-1.54	-4.76	0.00	0.00
1	446	22670513	1245	507	985	576	269.00	0	-1.54	-4.76	0.00	0.00
1	447	22670554	1245	507	985	576	269.00	0	-1.54	-4.76	0.00	0.00
1	448	22670595	1245	507	985	576	269.00	0	-1.55	-4.76	0.00	0.00
1	449	22670636	1245	507	985	576	269.00	0	-1.55	-4.75	0.00	0.00
1	450	22670676	1245	506	985	576	269.26	0	-1.55	-4.75	0.00	0.00
1	451	22670717	1245	506	985	576	269.26	0	-1.55	-4.75	0.00	0.00
1	452	22670758	1245	506	985	576	269.26	0	-1.56	-4.75	0.00	0.00
1	453	22670799	1244	506	985	576	268.29	0	-1.56	-4.75	0.00	0.00
1	454	22670840	1244	506	985	576	268.29	0	-1.57	-4.75	0.00	0.00
1	455	22670881	1244	505	985	576	268.56	0	-1.57	-4.75	0.00	0.00
1	456	22670922	1244	505	985	576	268.56	0	-1.57	-4.75	0.00	0.00
1	457	22670963	1244	505	985	576	268.56	0	-1.57	-4.75	0.00	0.00
1	458	22671004	1244	505	985	576	268.56	0	-1.58	-4.74	0.00	0.00
1	459	22671045	1244	505	985	576	268.56	0	-1.58	-4.74	0.00	0.00
1	460	22671085	1244	504	985	576	268.82	0	-1.58	-4.74	0.00	0.00
1	461	22671125	1244	504	985	576	268.82	0	-1.59	-4.74	0.00	0.00
1	462	22671166	1244	504	985	576	268.82	0	-1.59	-4.74	0.00	0.00
1	463	22671207	1244	504	985	576	268.82	0	-1.59	-4.74	0.00	0.00
1	464	22671248	1244	504	985	576	268.82	0	-1.60	-4.74	0.00	0.00
1	465	22671289	1244	503	985	576	269.09	0	-1.60	-4.74	0.00	0.00
1	466	22671330	1244	503	985	576	269.09	0	-1.60	-4.74	0.00	0.00
1	467	22671371	1244	503	985	576	269.09	0	-1.61	-4.73	0.00	0.00
1	468	22671411	1244	503	985	576	269.09	0	-1.61	-4.73	0.00	0.00
1	469	22671452	1243	503	985	576	268.13	0	-1.61	-4.73	0.00	0.00
1	470	22671493	1243	503	985	576	268.13	0	-1.62	-4.73	0.00	0.00
1	471	22671534	1243	502	985	576	268.40	0	-1.62	-4.73	0.00	0.00
1	472	22671575	1243	502	985	576	268.40	0	-1.62	-4.73	0.00	0.00
1	473	22671616	1243	502	985	576	268.40	0	-1.63	-4.73	0.00	0.00
1	474	22671657	1243	502	985	576	268.40	0	-1.63	-4.73	0.00	0.00
1	475	22671697	1243	502	985	576	268.40	0	-1.63	-4.73	0.00	0.00
1	476	22671738	1243	501	985	576	268.68	0	-1.64	-4.72	0.00	0.00
1	477	22671779	1243	501	985	576	268.68	0	-1.64	-4.72	0.00	0.00
1	478	22671820	1243	501	985	576	268.68	0	-1.64	-4.72	0.00	0.00
1	479	22671861	1243	501	985	576	268.68	0	-1.65	-4.72	0.00	0.00
1	480	22671902	1243	501	985	576	268.68	0	-1.65	-4.72	0.00	0.00
1	481	22671943	1243	500	985	576	268.96	0	-1.65	-4.72	0.00	0.00
1	482	22671984	1243	500	985	576	268.96	0	-1.66	-4.72	0.00	0.00
1	483	22672025	1243	500	985	576	268.96	0	-1.66	-4.72	0.00	0.00
1	484	22672065	1242	500	985	576	268.00	0	-1.66	-4.72	0.00	0.00
1	485	22672106	1242	500	985	576	268.00	0	-1.66	-4.71	0.00	0.00
1	486	22672147	1242	499	985	576	268.29	0	-1.67	-4.71	0.00	0.00
1	487	22672188	1242	499	985	576	268.29	0	-1.67	-4.71	0.00	0.00
1	488	22672229	1242	499	985	576	268.29	0	-1.67	-4.71	0.00	0.00
1	489	22672270	1242	499	985	576	268.29	0	-1.68	-4.71	0.00	0.00
1	490	22672311	1242	499	985	576	268.29	0	-1.68	-4.71	0.00	0.00
1	491	22672351	1242	498	985	576	268.58	0	-1.68	-4.71	0.00	0.00
1	492	22672392	1242	498	985	576	268.58	0	-1.69	-4.71	0.00	0.00
1	493	22672433	1242	498	985	576	268.58	0	-1.69	-4.71	0.00	0.00
1	494	22672474	1242	498	985	576	268.58	0	-1.69	-4.70	0.00	0.00
1	495	22672515	1242	498	985	576	268.58	0	-1.70	-4.70	0.00	0.00
1	496	22672556	1242	497	985	576	268.87	0	-1.70	-4.70	0.00	0.00
1	497	22672596	1242	497	985	576	268.87	0	-1.70	-4.70	0.00	0.00
1	498	22672637	1241	497	985	576	267.91	0	-1.71	-4.70	0.00	0.00
1	499	22672677	1241	497	985	576	267.91	0	-1.71	-4.70	0.00	0.00
1	500	22672718	1241	497	985	576	267.91	0	-1.71	-4.70	0.00	0.00
1	501	22672758	1241	497	985	576	267.91	0	-1.72	-4.70	0.00	0.00
1	502	22672799	1241	496	985	576	268.21	0	-1.72	-4.70	0.00	0.00
1	503	22672840	1241	496	985	576	268.21	0	-1.72	-4.69	0.00	0.00
1	504	22672881	1241	496	985	576	268.21	0	-1.73	-4.69	0.00	0.00
1	505	22672922	1241	496	985	576	268.21	0	-1.73	-4.69	0.00	0.00
1	506	22672963	1241	496	985	576	268.21	0	-1.73	-4.69	0.00	0.00
1	507	22673003	1241	495	985	576	268.51	0	-1.74	-4.69	0.00	0.00
1	508	22673044	1241	495	985	576	268.51	0	-1.74	-4.69	0.00	0.00
1	509	22673085	1241	495	985	576	268.51	0	-1.74	-4.69	0.00	0.00
1	510	22673126	1241	495	985	576	268.51	0	-1.75	-4.69	0.00	0.00
1	511	22673167	1241	495	985	576	268.51	0	-1.75	-4.68	0.00	0.00
1	512	22673208	1240	494	985	576	267.86	0	-1.75	-4.68	0.00	0.00
1	513	22673249	1240	494	985	576	267.86	0	-1.76	-4.68	0.00	0.00
1	514	22673290	1240	494	985	576	267.86	0	-1.76	-4.68	0.00	0.00
1	515	22673331	1240	494	985	576	267.86	0	-1.76	-4.68	0.00	0.00
1	516	22673371	1240	494	985	576	267.86	0	-1.76	-4.68	0.00	0.00
1	517	22673412	1240	493	985	576	268.17	0	-1.77	-4.68	0.00	0.00
1	518	22673453	1240	493	985	576	268.17	0	-1.77	-4.68	0.00	0.00
1	519	22673494	1240	493	985	576	268.17	0	-1.77	-4.67	0.00	0.00
1	520	22673535	1240	493	985	576	268.17	0	-1.78	-4.67	0.00	0.00
1	521	22673576	1240	493	985	576	268.17	0	-1.78	-4.67	0.00	0.00
1	522	22673616	1240	492	985	576	268.48	0	-1.78	-4.67	0.00	0.00
1	523	22673656	1240	492	985	576	268.48	0	-1.79	-4.67	0.00	0.00
1	524	22673697	1240	492	985	576	268.48	0	-1.79	-4.67	0.00	0.00
1	525	22673738	1240	492	985	576	268.48	0	-1.79	-4.67	0.00	0.00
1	526	22673779	1239	492	985	576	267.53	0	-1.80	-4.67	0.00	0.00
1	527	22673819	1239	492	985	576	267.53	0	-1.80	-4.67	0.00	0.00
1	528	22673860	1239	491	985	576	267.85	0	-1.80	-4.66	0.00	0.00
1	529	22673901	1239	491	985	576	267.85	0	-1.81	-4.66	0.00	0.00
1	530	22673942	1239	491	985	576	267.85	0	-1.81	-4.66	0.00	0.00
1	531	22673983	1239	491	985	576	267.85	0	-1.81	-4.66	0.00	0.00
1	532	22674024	1239	491	985	576	267.85	0	-1.82	-4.66	0.00	0.00
1	533	22674065	1239	490	985	576	268.16	0	-1.82	-4.66	0.00	0.00
1	534	22674106	1239	490	985	576	268.16	0	-1.82	-4.66	0.00	0.00
1	535	22674147	1239	490	985	576	268.16	0	-1.83	-4.65	0.00	0.00
1	536	22674188	1239	490	985	576	268.16	0	-1.83	-4.65	0.00	0.00
1	537	22674229	1239	490	985	576	268.16	0	-1.83	-4.65	0.00	0.00
1	538	22674269	1239	489	985	576	268.49	0	-1.83	-4.65	0.00	0.00
1	539	22674310	1239	489	985	576	268.49	0	-1.84	-4.65	0.00	0.00
1	540	22674351	1238	489	985	576	267.54	0	-1.84	-4.65	0.00	0.00
1	541	22674392	1238	489	985	576	267.54	0	-1.84	-4.65	0.00	0.00
1	542	22674433	1238	489	985	576	267.54	0	-1.85	-4.65	0.00	0.00
1	543	22674473	1238	488	985	576	267.87	0	-1.85	-4.64	0.00	0.00
1	544	22674514	1238	488	985	576	267.87	0	-1.85	-4.64	0.00	0.00
1	545	22674555	1238	488	985	576	267.87	0	-1.86	-4.64	0.00	0.00
1	546	22674595	1238	488	985	576	267.87	0	-1.86	-4.64	0.00	0.00
1	547	22674636	1238	488	985	576	267.87	0	-1.86	-4.64	0.00	0.00
1	548	22674677	1238	488	985	576	267.87	0	-1.87	-4.64	0.00	0.00
1	549	22674718	1238	487	985	576	268.20	0	-1.87	-4.64	0.00	0.00
1	550	22674759	1238	487	985	576	268.20	0	-1.87	-4.64	0.00	0.00
1	551	22674800	1238	487	985	576	268.20	0	-1.88	-4.63	0.00	0.00
1	552	22674841	1238	487	985	576	268.20	0	-1.88	-4.63	0.00	0.00
1	553	22674882	1237	487	985	576	267.25	0	-1.88	-4.63	0.00	0.00
1	554	22674922	1237	486	985	576	267.59	0	-1.89	-4.63	0.00	0.00
1	555	22674963	1237	486	985	576	267.59	0	-1.89	-4.63	0.00	0.00
1	556	22675004	1237	486	985	576	267.59	0	-1.89	-4.63	0.00	0.00
1	557	22675045	1237	486	985	576	267.59	0	-1.90	-4.63	0.00	0.00
1	558	22675086	1237	486	985	576	267.59	0	-1.90	-4.63	0.00	0.00
1	559	22675126	1237	485	985	576	267.93	0	-1.90	-4.62	0.00	0.00
1	560	22675167	1237	485	985	576	267.93	0	-1.90	-4.62	0.00	0.00
1	561	22675208	1237	485	985	576	267.93	0	-1.91	-4.62	0.00	0.00
1	562	22675249	1237	485	985	576	267.93	0	-1.91	-4.62	0.00	0.00
1	563	22675290	1237	485	985	576	267.93	0	-1.91	-4.62	0.00	0.00
1	564	22675330	1237	485	985	576	267.93	0	-1.92	-4.62	0.00	0.00
1	565	22675371	1237	484	985	576	268.27	0	-1.92	-4.62	0.00	0.00
1	566	22675412	1236	484	985	576	267.33	0	-1.92	-4.62	0.00	0.00
1	567	22675453	1236	484	985	576	267.33	0	-1.93	-4.61	0.00	0.00
1	568	22675494	1236	484	985	576	267.33	0	-1.93	-4.61	0.00	0.00
1	569	22675535	1236	484	985	576	267.33	0	-1.93	-4.61	0.00	0.00
1	570	22675576	1236	483	985	576	267.68	0	-1.94	-4.61	0.00	0.00
1	571	22675616	1236	483	985	576	267.68	0	-1.94	-4.61	0.00	0.00
1	572	22675657	1236	483	985	576	267.68	0	-1.94	-4.61	0.00	0.00
1	573	22675697	1236	483	985	576	267.68	0	-1.95	-4.61	0.00	0.00
1	574	22675737	1236	483	985	576	267.68	0	-1.95	-4.60	0.00	0.00
1	575	22675778	1236	482	985	576	268.02	0	-1.95	-4.60	0.00	0.00
1	576	22675818	1236	482	985	576	268.02	0	-1.95	-4.60	0.00	0.00
1	577	22675859	1236	482	985	576	268.02	0	-1.96	-4.60	0.00	0.00
1	578	22675899	1235	482	985	576	267.09	0	-1.96	-4.60	0.00	0.00
1	579	22675940	1235	482	985	576	267.09	0	-1.96	-4.60	0.00	0.00
1	580	22675981	1235	481	985	576	267.44	0	-1.97	-4.60	0.00	0.00
1	581	22676022	1235	481	985	576	267.44	0	-1.97	-4.60	0.00	0.00
1	582	22676063	1235	481	985	576	267.44	0	-1.97	-4.59	0.00	0.00
1	583	22676103	1235	481	985	576	267.44	0	-1.98	-4.59	0.00	0.00
1	584	22676144	1235	481	985	576	267.44	0	-1.98	-4.59	0.00	0.00
1	585	22676184	1235	481	985	576	267.44	0	-1.98	-4.59	0.00	0.00
1	586	22676225	1235	480	985	576	267.80	0	-1.99	-4.59	0.00	0.00
1	587	22676266	1235	480	985	576	267.80	0	-1.99	-4.59	0.00	0.00
1	588	22676307	1235	480	985	576	267.80	0	-1.99	-4.59	0.00	0.00
1	589	22676348	1235	480	985	576	267.80	0	-2.00	-4.58	0.00	0.00
1	590	22676389	1234	480	985	576	266.87	0	-2.00	-4.58	0.00	0.00
1	591	22676430	1234	479	985	576	267.23	0	-2.00	-4.58	0.00	0.00
1	592	22676471	1234	479	985	576	267.23	0	-2.01	-4.58	0.00	0.00
1	593	22676512	1234	479	985	576	267.23	0	-2.01	-4.58	0.00	0.00
1	594	22676553	1234	479	985	576	267.23	0	-2.01	-4.58	0.00	0.00
1	595	22676593	1234	479	985	576	267.23	0	-2.01	-4.58	0.00	0.00
1	596	22676634	1234	478	985	576	267.59	0	-2.02	-4.57	0.00	0.00
1	597	22676675	1234	478	985	576	267.59	0	-2.02	-4.57	0.00	0.00
1	598	22676716	1234	478	985	576	267.59	0	-2.02	-4.57	0.00	0.00
1	599	22676757	1234	478	985	576	267.59	0	-2.03	-4.57	0.00	0.00
1	600	22676798	1234	478	985	576	267.59	0	-2.03	-4.57	0.00	0.00
1	601	22676838	1234	478	985	576	267.59	0	-2.03	-4.57	0.00	0.00
1	602	22676879	1233	477	985	576	267.03	0	-2.04	-4.57	0.00	0.00
1	603	22676920	1233	477	985	576	267.03	0	-2.04	-4.57	0.00	0.00
1	604	22676960	1233	477	985	576	267.03	0	-2.04	-4.56	0.00	0.00
1	605	22677001	1233	477	985	576	267.03	0	-2.05	-4.56	0.00	0.00
1	606	22677042	1233	477	985	576	267.03	0	-2.05	-4.56	0.00	0.00
1	607	22677083	1233	476	985	576	267.40	0	-2.05	-4.56	0.00	0.00
1	608	22677124	1233	476	985	576	267.40	0	-2.06	-4.56	0.00	0.00
1	609	22677165	1233	476	985	576	267.40	0	-2.06	-4.56	0.00	0.00
1	610	22677206	1233	476	985	576	267.40	0	-2.06	-4.56	0.00	0.00
1	611	22677247	1233	476	985	576	267.40	0	-2.06	-4.55	0.00	0.00
1	612	22677288	1233	475	985	576	267.78	0	-2.07	-4.55	0.00	0.00
1	613	22677329	1233	475	985	576	267.78	0	-2.07	-4.55	0.00	0.00
1	614	22677370	1232	475	985	576	266.85	0	-2.07	-4.55	0.00	0.00
1	615	22677411	1232	475	985	576	266.85	0	-2.08	-4.55	0.00	0.00
1	616	22677452	1232	475	985	576	266.85	0	-2.08	-4.55	0.00	0.00
1	617	22677493	1232	475	985	576	266.85	0	-2.08	-4.55	0.00	0.00
1	618	22677534	1232	474	985	576	267.23	0	-2.09	-4.54	0.00	0.00
1	619	22677574	1232	474	985	576	267.23	0	-2.09	-4.54	0.00	0.00
1	620	22677615	1232	474	985	576	267.23	0	-2.09	-4.54	0.00	0.00
1	621	22677656	1232	474	985	576	267.23	0	-2.10	-4.54	0.00	0.00
1	622	22677697	1232	474	985	576	267.23	0	-2.10	-4.54	0.00	0.00
1	623	22677738	1232	473	985	576	267.62	0	-2.10	-4.54	0.00	0.00
1	624	22677779	1232	473	985	576	267.62	0	-2.11	-4.54	0.00	0.00
1	625	22677820	1232	473	985	576	267.62	0	-2.11	-4.53	0.00	0.00
1	626	22677861	1231	473	985	576	266.69	0	-2.11	-4.53	0.00	0.00
1	627	22677902	1231	473	985	576	266.69	0	-2.11	-4.53	0.00	0.00
1	628	22677943	1231	472	985	576	267.08	0	-2.12	-4.53	0.00	0.00
1	629	22677984	1231	472	985	576	267.08	0	-2.12	-4.53	0.00	0.00
1	630	22678024	1231	472	985	576	267.08	0	-2.12	-4.53	0.00	0.00
1	631	22678065	1231	472	985	576	267.08	0	-2.13	-4.53	0.00	0.00
1	632	22678106	1231	472	985	576	267.08	0	-2.13	-4.52	0.00	0.00
1	633	22678146	1231	472	985	576	267.08	0	-2.13	-4.52	0.00	0.00
1	634	22678187	1231	471	985	576	267.47	0	-2.14	-4.52	0.00	0.00
1	635	22678227	1231	471	985	576	267.47	0	-2.14	-4.52	0.00	0.00
1	636	22678268	1231	471	985	576	267.47	0	-2.14	-4.52	0.00	0.00
1	637	22678309	1230	471	985	576	266.55	0	-2.15	-4.52	0.00	0.00
1	638	22678350	1230	471	985	576	266.55	0	-2.15	-4.52	0.00	0.00
1	639	22678391	1230	470	985	576	266.95	0	-2.15	-4.51	0.00	0.00
1	640	22678432	1230	470	985	576	266.95	0	-2.15	-4.51	0.00	0.00
1	641	22678472	1230	470	985	576	266.95	0	-2.16	-4.51	0.00	0.00
1	642	22678513	1230	470	985	576	266.95	0	-2.16	-4.51	0.00	0.00
1	643	22678554	1230	470	985	576	266.95	0	-2.16	-4.51	0.00	0.00
1	644	22678595	1230	469	985	576	267.35	0	-2.17	-4.51	0.00	0.00
1	645	22678636	1230	469	985	576	267.35	0	-2.17	-4.50	0.00	0.00
1	646	22678677	1230	469	985	576	267.35	0	-2.17	-4.50	0.00	0.00
1	647	22678717	1230	469	985	576	267.35	0	-2.18	-4.50	0.00	0.00
1	648	22678758	1230	469	985	576	267.35	0	-2.18	-4.50	0.00	0.00
1	649	22678798	1229	469	985	576	266.43	0	-2.18	-4.50	0.00	0.00
1	650	22678839	1229	468	985	576	266.83	0	-2.19	-4.50	0.00	0.00
1	651	22678880	1229	468	985	576	266.83	0	-2.19	-4.50	0.00	0.00
1	652	22678921	1229	468	985	576	266.83	0	-2.19	-4.49	0.00	0.00
1	653	22678962	1229	468	985	576	266.83	0	-2.19	-4.49	0.00	0.00
1	654	22679003	1229	468	985	576	266.83	0	-2.20	-4.49	0.00	0.00
1	655	22679044	1229	467	985	576	267.24	0	-2.20	-4.49	0.00	0.00
1	656	22679084	1229	467	985	576	267.24	0	-2.20	-4.49	0.00	0.00
1	657	22679125	1229	467	985	576	267.24	0	-2.21	-4.49	0.00	0.00
1	658	22679166	1229	467	985	576	267.24	0	-2.21	-4.49	0.00	0.00
1	659	22679209	1229	467	985	576	267.24	0	-2.21	-4.48	0.00	0.00
1	660	22679250	1228	467	985	576	266.33	0	-2.22	-4.48	0.00	0.00
1	661	22679291	1228	466	985	576	266.74	0	-2.22	-4.48	0.00	0.00
1	662	22679332	1228	466	985	576	266.74	0	-2.22	-4.48	0.00	0.00
1	663	22679373	1228	466	985	576	266.74	0	-2.23	-4.48	0.00	0.00
1	664	22679413	1228	466	985	576	266.74	0	-2.23	-4.48	0.00	0.00
1	665	22679454	1228	466	985	576	266.74	0	-2.23	-4.47	0.00	0.00
1	666	22679495	1228	465	985	576	267.15	0	-2.23	-4.47	0.00	0.00
1	667	22679536	1228	465	985	576	267.15	0	-2.24	-4.47	0.00	0.00
