Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
0	485	298141	1242	500	1171	507	71.34	0	-1.66	-4.71	-500.00	500.00
0	486	298182	1242	499	1149	530	98.03	0	-1.67	-4.71	-500.00	500.00
0	487	298223	1242	499	1131	547	120.93	0	-1.67	-4.71	-500.00	500.00
0	488	298264	1242	499	1108	571	152.12	0	-1.67	-4.71	-500.00	500.00
0	489	298305	1242	499	1090	588	176.14	0	-1.68	-4.71	0.00	0.00
0	490	298346	1242	499	1090	588	176.14	0	-1.68	-4.71	0.00	0.00
0	491	298387	1242	499	1090	588	176.14	0	-1.68	-4.71	0.00	0.00
0	492	298428	1242	498	1090	588	176.65	0	-1.69	-4.71	0.00	0.00
0	493	298469	1242	498	1090	588	176.65	0	-1.69	-4.71	0.00	0.00
0	494	298510	1242	498	1090	588	176.65	0	-1.69	-4.70	0.00	0.00
0	495	298551	1242	498	1090	588	176.65	0	-1.70	-4.70	0.00	0.00
0	496	298592	1242	498	1090	588	176.65	0	-1.70	-4.70	0.00	0.00
0	497	298633	1242	497	1090	588	177.16	0	-1.70	-4.70	0.00	0.00
0	498	298674	1241	497	1090	588	176.30	0	-1.71	-4.70	0.00	0.00
0	499	298715	1241	497	1090	588	176.30	0	-1.71	-4.70	0.00	0.00
0	500	298756	1241	497	1090	588	176.30	0	-1.71	-4.70	0.00	0.00
0	501	298797	1241	497	1090	588	176.30	0	-1.72	-4.70	0.00	0.00
0	502	298838	1241	496	1090	588	176.82	0	-1.72	-4.70	0.00	0.00
0	503	298879	1241	496	1090	588	176.82	0	-1.72	-4.69	0.00	0.00
0	504	298920	1241	496	1090	588	176.82	0	-1.73	-4.69	0.00	0.00
0	505	298961	1241	496	1090	588	176.82	0	-1.73	-4.69	0.00	0.00
0	506	299002	1241	496	1090	588	176.82	0	-1.73	-4.69	0.00	0.00
0	507	299043	1241	495	1090	588	177.34	0	-1.73	-4.69	0.00	0.00
0	508	299084	1241	495	1090	588	177.34	0	-1.74	-4.69	0.00	0.00
0	509	299125	1241	495	1090	588	177.34	0	-1.74	-4.69	0.00	0.00
0	510	299166	1241	495	1090	588	177.34	0	-1.74	-4.69	0.00	0.00
0	511	299207	1241	495	1090	588	177.34	0	-1.75	-4.68	0.00	0.00
0	512	299248	1240	494	1090	588	177.02	0	-1.75	-4.68	0.00	0.00
0	513	299289	1240	494	1090	588	177.02	0	-1.75	-4.68	0.00	0.00
0	514	299330	1240	494	1090	588	177.02	0	-1.76	-4.68	0.00	0.00
0	515	299371	1240	494	1090	588	177.02	0	-1.76	-4.68	0.00	0.00
0	516	299412	1240	494	1090	588	177.02	0	-1.76	-4.68	0.00	0.00
0	517	299453	1240	493	1090	588	177.55	0	-1.77	-4.68	0.00	0.00
0	518	299494	1240	493	1090	588	177.55	0	-1.77	-4.68	0.00	0.00
0	519	299535	1240	493	1090	588	177.55	0	-1.77	-4.67	0.00	0.00
0	520	299576	1240	493	1090	588	177.55	0	-1.78	-4.67	0.00	0.00
0	521	299617	1240	493	1090	588	177.55	0	-1.78	-4.67	0.00	0.00
0	522	299658	1240	493	1090	588	177.55	0	-1.78	-4.67	0.00	0.00
0	523	299699	1240	492	1090	588	178.09	0	-1.79	-4.67	0.00	0.00
0	524	299740	1240	492	1090	588	178.09	0	-1.79	-4.67	0.00	0.00
0	525	299781	1240	492	1090	588	178.09	0	-1.79	-4.67	0.00	0.00
0	526	299822	1239	492	1090	588	177.25	0	-1.80	-4.67	0.00	0.00
0	527	299863	1239	492	1090	588	177.25	0	-1.80	-4.67	0.00	0.00
0	528	299904	1239	491	1090	588	177.79	0	-1.80	-4.66	0.00	0.00
0	529	299945	1239	491	1090	588	177.79	0	-1.81	-4.66	500.00	-500.00
0	530	299986	1239	491	1107	572	154.87	0	-1.81	-4.66	500.00	-500.00
0	531	300027	1239	491	1130	549	123.47	0	-1.81	-4.66	500.00	-500.00
0	532	300068	1239	491	1148	531	99.40	0	-1.81	-4.66	500.00	-500.00
0	533	300109	1239	490	1171	507	70.09	0	-1.82	-4.66	500.00	-500.00
0	534	300150	1239	490	1193	486	46.17	0	-1.82	-4.66	500.00	-500.00
0	535	300191	1239	490	1214	465	35.36	0	-1.82	-4.66	0.00	0.00
0	536	300232	1239	490	1214	465	35.36	0	-1.83	-4.65	0.00	0.00
0	537	300273	1239	490	1214	465	35.36	0	-1.83	-4.65	0.00	0.00
0	538	300313	1239	489	1214	465	34.66	0	-1.83	-4.65	0.00	0.00
0	539	300354	1239	489	1214	465	34.66	0	-1.84	-4.65	0.00	0.00
0	540	300395	1238	489	1214	465	33.94	0	-1.84	-4.65	0.00	0.00
0	541	300436	1238	489	1214	465	33.94	0	-1.84	-4.65	0.00	0.00
0	542	300477	1238	489	1214	465	33.94	0	-1.85	-4.65	0.00	0.00
0	543	300518	1238	489	1214	465	33.94	0	-1.85	-4.65	0.00	500.00
0	544	300559	1238	488	1214	482	24.74	0	-1.85	-4.64	0.00	500.00
0	545	300600	1238	488	1214	506	30.00	0	-1.86	-4.64	0.00	0.00
0	546	300640	1238	488	1214	506	30.00	0	-1.86	-4.64	0.00	0.00
0	547	300681	1238	488	1214	506	30.00	0	-1.86	-4.64	0.00	0.00
0	548	300722	1238	488	1214	506	30.00	0	-1.87	-4.64	0.00	0.00
0	549	300763	1238	487	1214	506	30.61	0	-1.87	-4.64	0.00	0.00
0	550	300804	1238	487	1214	506	30.61	0	-1.87	-4.64	0.00	0.00
0	551	300845	1238	487	1214	506	30.61	0	-1.87	-4.64	0.00	0.00
0	552	300886	1238	487	1214	506	30.61	0	-1.88	-4.63	0.00	0.00
0	553	300927	1237	487	1214	506	29.83	0	-1.88	-4.63	500.00	0.00
0	554	300968	1237	486	1236	506	20.02	0	-1.89	-4.63	500.00	0.00
0	555	301008	1237	486	1251	506	24.41	0	-1.89	-4.63	500.00	0.00
0	556	301049	1237	486	1275	506	42.94	0	-1.89	-4.63	0.00	0.00
0	557	301090	1237	486	1275	506	42.94	0	-1.89	-4.63	0.00	0.00
0	558	301131	1237	486	1275	506	42.94	0	-1.90	-4.63	0.00	0.00
0	559	301172	1237	485	1275	506	43.42	0	-1.90	-4.62	0.00	0.00
0	560	301213	1237	485	1275	506	43.42	0	-1.90	-4.62	0.00	0.00
0	561	301254	1237	485	1275	506	43.42	0	-1.91	-4.62	0.00	0.00
0	562	301295	1237	485	1275	506	43.42	0	-1.91	-4.62	-500.00	0.00
0	563	301336	1237	485	1257	506	29.00	0	-1.91	-4.62	-500.00	0.00
0	564	301377	1237	485	1234	506	21.21	0	-1.92	-4.62	-500.00	0.00
0	565	301418	1237	484	1216	506	30.41	0	-1.92	-4.62	0.00	0.00
0	566	301459	1236	484	1216	506	29.73	0	-1.92	-4.62	0.00	0.00
0	567	301500	1236	484	1216	506	29.73	0	-1.93	-4.61	0.00	0.00
0	568	301541	1236	484	1216	506	29.73	0	-1.93	-4.61	0.00	0.00
0	569	301582	1236	484	1216	506	29.73	0	-1.93	-4.61	0.00	0.00
0	570	301623	1236	483	1216	506	30.48	0	-1.94	-4.61	0.00	0.00
0	571	301664	1236	483	1216	506	30.48	0	-1.94	-4.61	0.00	0.00
0	572	301705	1236	483	1216	506	30.48	0	-1.94	-4.61	0.00	0.00
0	573	301746	1236	483	1216	506	30.48	0	-1.94	-4.61	0.00	-500.00
0	574	301787	1236	483	1216	482	20.02	0	-1.95	-4.60	0.00	-500.00
0	575	301828	1236	482	1216	460	29.73	0	-1.95	-4.60	0.00	0.00
0	576	301869	1236	482	1216	460	29.73	0	-1.95	-4.60	0.00	0.00
0	577	301910	1236	482	1216	460	29.73	0	-1.96	-4.60	0.00	0.00
0	578	301951	1235	482	1216	460	29.07	0	-1.96	-4.60	0.00	0.00
0	579	301992	1235	482	1216	460	29.07	0	-1.96	-4.60	0.00	0.00
0	580	302033	1235	481	1216	460	28.32	0	-1.97	-4.60	0.00	0.00
0	581	302074	1235	481	1216	460	28.32	0	-1.97	-4.60	0.00	0.00
0	582	302114	1235	481	1216	460	28.32	0	-1.97	-4.59	0.00	0.00
0	583	302155	1235	481	1216	460	28.32	0	-1.98	-4.59	0.00	0.00
0	584	302196	1235	481	1216	460	28.32	0	-1.98	-4.59	0.00	0.00
0	585	302237	1235	481	1216	460	28.32	0	-1.98	-4.59	0.00	0.00
0	586	302278	1235	480	1216	460	27.59	0	-1.99	-4.59	0.00	0.00
0	587	302319	1235	480	1216	460	27.59	0	-1.99	-4.59	500.00	0.00
0	588	302360	1235	480	1238	460	20.22	0	-1.99	-4.59	500.00	0.00
0	589	302401	1235	480	1259	460	31.24	0	-2.00	-4.58	0.00	0.00
0	590	302442	1235	480	1259	460	31.24	0	-2.00	-4.58	0.00	0.00
0	591	302483	1234	479	1259	460	31.40	0	-2.00	-4.58	0.00	0.00
0	592	302524	1234	479	1259	460	31.40	0	-2.00	-4.58	0.00	0.00
0	593	302565	1234	479	1259	460	31.40	0	-2.01	-4.58	0.00	0.00
0	594	302605	1234	479	1259	460	31.40	0	-2.01	-4.58	0.00	0.00
0	595	302646	1234	479	1259	460	31.40	0	-2.01	-4.58	0.00	0.00
0	596	302687	1234	479	1259	460	31.40	0	-2.02	-4.58	0.00	0.00
0	597	302728	1234	478	1259	460	30.81	0	-2.02	-4.57	0.00	0.00
0	598	302769	1234	478	1259	460	30.81	0	-2.02	-4.57	-500.00	500.00
0	599	302810	1234	478	1238	481	5.00	1	-2.03	-4.57	-500.00	500.00
0	600	302851	1234	478	1222	497	22.47	0	-2.03	-4.57	-500.00	500.00
0	601	302892	1234	478	1199	520	54.67	0	-2.03	-4.57	0.00	0.00
0	602	302932	1234	477	1199	520	55.44	0	-2.04	-4.57	0.00	0.00
0	603	302973	1233	477	1199	520	54.82	0	-2.04	-4.57	0.00	0.00
0	604	303014	1233	477	1199	520	54.82	0	-2.04	-4.56	0.00	0.00
0	605	303055	1233	477	1199	520	54.82	0	-2.05	-4.56	0.00	0.00
0	606	303096	1233	477	1199	520	54.82	0	-2.05	-4.56	0.00	0.00
0	607	303137	1233	476	1199	520	55.61	0	-2.05	-4.56	0.00	0.00
0	608	303178	1233	476	1199	520	55.61	0	-2.05	-4.56	0.00	-500.00
0	609	303219	1233	476	1199	503	43.42	0	-2.06	-4.56	0.00	-500.00
0	610	303259	1233	476	1199	479	34.13	0	-2.06	-4.56	0.00	-500.00
0	611	303300	1233	476	1199	461	37.16	0	-2.06	-4.55	0.00	0.00
0	612	303341	1233	475	1199	461	36.77	0	-2.07	-4.55	0.00	0.00
0	613	303382	1233	475	1199	461	36.77	0	-2.07	-4.55	0.00	0.00
0	614	303423	1232	475	1199	461	35.85	0	-2.07	-4.55	0.00	0.00
0	615	303464	1232	475	1199	461	35.85	0	-2.08	-4.55	0.00	0.00
0	616	303505	1232	475	1199	461	35.85	0	-2.08	-4.55	0.00	0.00
0	617	303546	1232	475	1199	461	35.85	0	-2.08	-4.55	0.00	0.00
0	618	303587	1232	474	1199	461	35.47	0	-2.09	-4.54	0.00	0.00
0	619	303628	1232	474	1199	461	35.47	0	-2.09	-4.54	0.00	0.00
0	620	303669	1232	474	1199	461	35.47	0	-2.09	-4.54	0.00	0.00
0	621	303710	1232	474	1199	461	35.47	0	-2.09	-4.54	0.00	0.00
0	622	303751	1232	474	1199	461	35.47	0	-2.10	-4.54	0.00	0.00
0	623	303792	1232	473	1199	461	35.11	0	-2.10	-4.54	0.00	0.00
0	624	303833	1232	473	1199	461	35.11	0	-2.10	-4.54	0.00	0.00
0	625	303874	1232	473	1199	461	35.11	0	-2.11	-4.53	0.00	0.00
0	626	303915	1231	473	1199	461	34.18	0	-2.11	-4.53	0.00	0.00
0	627	303956	1231	473	1199	461	34.18	0	-2.11	-4.53	0.00	0.00
0	628	303997	1231	473	1199	461	34.18	0	-2.12	-4.53	0.00	0.00
0	629	304037	1231	472	1199	461	33.84	0	-2.12	-4.53	0.00	0.00
0	630	304077	1231	472	1199	461	33.84	0	-2.12	-4.53	0.00	0.00
0	631	304118	1231	472	1199	461	33.84	0	-2.13	-4.53	0.00	0.00
0	632	304159	1231	472	1199	461	33.84	0	-2.13	-4.52	0.00	0.00
0	633	304200	1231	472	1199	461	33.84	0	-2.13	-4.52	0.00	0.00
0	634	304241	1231	471	1199	461	33.53	0	-2.13	-4.52	0.00	0.00
0	635	304282	1231	471	1199	461	33.53	0	-2.14	-4.52	0.00	0.00
0	636	304323	1231	471	1199	461	33.53	0	-2.14	-4.52	0.00	0.00
0	637	304364	1231	471	1199	461	33.53	0	-2.14	-4.52	0.00	0.00
0	638	304405	1230	471	1199	461	32.57	0	-2.15	-4.52	0.00	0.00
0	639	304446	1230	470	1199	461	32.28	0	-2.15	-4.51	0.00	0.00
0	640	304487	1230	470	1199	461	32.28	0	-2.15	-4.51	0.00	0.00
0	641	304528	1230	470	1199	461	32.28	0	-2.16	-4.51	0.00	0.00
0	642	304569	1230	470	1199	461	32.28	0	-2.16	-4.51	0.00	0.00
0	643	304610	1230	470	1199	461	32.28	0	-2.16	-4.51	0.00	0.00
0	644	304650	1230	470	1199	461	32.28	0	-2.17	-4.51	0.00	0.00
0	645	304691	1230	469	1199	461	32.02	0	-2.17	-4.51	0.00	0.00
0	646	304731	1230	469	1199	461	32.02	0	-2.17	-4.50	0.00	0.00
0	647	304772	1230	469	1199	461	32.02	0	-2.18	-4.50	0.00	0.00
0	648	304813	1230	469	1199	461	32.02	0	-2.18	-4.50	0.00	0.00
0	649	304854	1229	469	1199	461	31.05	0	-2.18	-4.50	0.00	0.00
0	650	304895	1229	468	1199	461	30.81	0	-2.18	-4.50	0.00	0.00
0	651	304936	1229	468	1199	461	30.81	0	-2.19	-4.50	0.00	0.00
0	652	304977	1229	468	1199	461	30.81	0	-2.19	-4.49	0.00	0.00
0	653	305018	1229	468	1199	461	30.81	0	-2.19	-4.49	0.00	0.00
0	654	305059	1229	468	1199	461	30.81	0	-2.20	-4.49	0.00	0.00
0	655	305100	1229	468	1199	461	30.81	0	-2.20	-4.49	0.00	0.00
0	656	305141	1229	467	1199	461	30.59	0	-2.20	-4.49	0.00	0.00
0	657	305182	1229	467	1199	461	30.59	0	-2.21	-4.49	0.00	0.00
0	658	305223	1229	467	1199	461	30.59	0	-2.21	-4.49	0.00	0.00
0	659	305264	1229	467	1199	461	30.59	0	-2.21	-4.48	0.00	0.00
0	660	305305	1228	467	1199	461	29.61	0	-2.22	-4.48	0.00	0.00
0	661	305346	1228	466	1199	461	29.43	0	-2.22	-4.48	0.00	0.00
0	662	305387	1228	466	1199	461	29.43	0	-2.22	-4.48	0.00	0.00
0	663	305428	1228	466	1199	461	29.43	0	-2.22	-4.48	0.00	0.00
0	664	305469	1228	466	1199	461	29.43	0	-2.23	-4.48	0.00	0.00
0	665	305510	1228	466	1199	461	29.43	0	-2.23	-4.48	0.00	0.00
0	666	305551	1228	466	1199	461	29.43	0	-2.23	-4.47	0.00	0.00
0	667	305591	1228	465	1199	461	29.27	0	-2.24	-4.47	0.00	0.00
0	668	305632	1228	465	1199	461	29.27	0	-2.24	-4.47	0.00	0.00
0	669	305673	1228	465	1199	461	29.27	0	-2.24	-4.47	0.00	0.00
0	670	305714	1228	465	1199	461	29.27	0	-2.25	-4.47	0.00	0.00
0	671	305755	1227	465	1199	461	28.28	0	-2.25	-4.47	0.00	0.00
0	672	305796	1227	464	1199	461	28.16	0	-2.25	-4.46	0.00	0.00
0	673	305837	1227	464	1199	461	28.16	0	-2.26	-4.46	0.00	0.00
0	674	305877	1227	464	1199	461	28.16	0	-2.26	-4.46	0.00	0.00
0	675	305918	1227	464	1199	461	28.16	0	-2.26	-4.46	0.00	0.00
0	676	305959	1227	464	1199	461	28.16	0	-2.26	-4.46	0.00	0.00
0	677	306000	1227	463	1199	461	28.07	0	-2.27	-4.46	0.00	0.00
0	678	306041	1227	463	1199	461	28.07	0	-2.27	-4.46	0.00	0.00
0	679	306082	1227	463	1199	461	28.07	0	-2.27	-4.45	0.00	0.00
0	680	306123	1227	463	1199	461	28.07	0	-2.28	-4.45	0.00	0.00
0	681	306164	1227	463	1199	461	28.07	0	-2.28	-4.45	0.00	0.00
0	682	306205	1226	463	1199	461	27.07	0	-2.28	-4.45	0.00	0.00
0	683	306246	1226	462	1199	461	27.02	0	-2.29	-4.45	0.00	0.00
0	684	306287	1226	462	1199	461	27.02	0	-2.29	-4.45	0.00	0.00
0	685	306328	1226	462	1199	461	27.02	0	-2.29	-4.44	0.00	0.00
0	686	306368	1226	462	1199	461	27.02	0	-2.29	-4.44	0.00	0.00
0	687	306409	1226	462	1199	461	27.02	0	-2.30	-4.44	0.00	0.00
0	688	306450	1226	461	1199	461	27.00	0	-2.30	-4.44	0.00	0.00
0	689	306491	1226	461	1199	461	27.00	0	-2.30	-4.44	0.00	0.00
0	690	306532	1226	461	1199	461	27.00	0	-2.31	-4.44	0.00	0.00
0	691	306573	1226	461	1199	461	27.00	0	-2.31	-4.43	0.00	0.00
0	692	306614	1225	461	1199	461	26.00	0	-2.31	-4.43	0.00	0.00
0	693	306655	1225	461	1199	461	26.00	0	-2.32	-4.43	0.00	0.00
0	694	306696	1225	460	1199	461	26.02	0	-2.32	-4.43	0.00	0.00
0	695	306737	1225	460	1199	461	26.02	0	-2.32	-4.43	0.00	0.00
0	696	306777	1225	460	1199	461	26.02	0	-2.32	-4.43	0.00	0.00
0	697	306818	1225	460	1199	461	26.02	0	-2.33	-4.43	0.00	0.00
0	698	306859	1225	460	1199	461	26.02	0	-2.33	-4.42	0.00	0.00
0	699	306900	1225	460	1199	461	26.02	0	-2.33	-4.42	0.00	0.00
0	700	306941	1225	459	1199	461	26.08	0	-2.34	-4.42	0.00	0.00
0	701	306982	1225	459	1199	461	26.08	0	-2.34	-4.42	0.00	0.00
0	702	307023	1225	459	1199	461	26.08	0	-2.34	-4.42	0.00	0.00
0	703	307064	1224	459	1199	461	25.08	0	-2.35	-4.42	0.00	0.00
0	704	307105	1224	459	1199	461	25.08	0	-2.35	-4.41	0.00	0.00
0	705	307146	1224	458	1199	461	25.18	0	-2.35	-4.41	0.00	0.00
0	706	307187	1224	458	1199	461	25.18	0	-2.35	-4.41	0.00	0.00
0	707	307228	1224	458	1199	461	25.18	0	-2.36	-4.41	0.00	0.00
0	708	307269	1224	458	1199	461	25.18	0	-2.36	-4.41	0.00	0.00
0	709	307310	1224	458	1199	461	25.18	0	-2.36	-4.41	0.00	0.00
0	710	307351	1224	457	1199	461	25.32	0	-2.37	-4.40	0.00	0.00
0	711	307391	1224	457	1199	461	25.32	0	-2.37	-4.40	0.00	0.00
0	712	307432	1224	457	1199	461	25.32	0	-2.37	-4.40	0.00	0.00
0	713	307473	1223	457	1199	461	24.33	0	-2.38	-4.40	0.00	0.00
0	714	307514	1223	457	1199	461	24.33	0	-2.38	-4.40	0.00	0.00
0	715	307555	1223	457	1199	461	24.33	0	-2.38	-4.40	0.00	0.00
0	716	307596	1223	456	1199	461	24.52	0	-2.38	-4.39	0.00	0.00
0	717	307637	1223	456	1199	461	24.52	0	-2.39	-4.39	0.00	0.00
0	718	307678	1223	456	1199	461	24.52	0	-2.39	-4.39	0.00	0.00
0	719	307719	1223	456	1199	461	24.52	0	-2.39	-4.39	0.00	0.00
0	720	307760	1223	456	1199	461	24.52	0	-2.40	-4.39	0.00	0.00
0	721	307801	1223	456	1199	461	24.52	0	-2.40	-4.39	0.00	0.00
0	722	307842	1223	455	1199	461	24.74	0	-2.40	-4.38	0.00	0.00
0	723	307883	1222	455	1199	461	23.77	0	-2.41	-4.38	0.00	0.00
0	724	307924	1222	455	1199	461	23.77	0	-2.41	-4.38	0.00	0.00
0	725	307965	1222	455	1199	461	23.77	0	-2.41	-4.38	0.00	0.00
0	726	308006	1222	455	1199	461	23.77	0	-2.41	-4.38	0.00	0.00
0	727	308047	1222	454	1199	461	24.04	0	-2.42	-4.38	0.00	0.00
0	728	308088	1222	454	1199	461	24.04	0	-2.42	-4.38	0.00	0.00
0	729	308129	1222	454	1199	461	24.04	0	-2.42	-4.37	0.00	0.00
0	730	308169	1222	454	1199	461	24.04	0	-2.43	-4.37	0.00	0.00
0	731	308210	1222	454	1199	461	24.04	0	-2.43	-4.37	0.00	0.00
0	732	308251	1222	454	1199	461	24.04	0	-2.43	-4.37	0.00	0.00
0	733	308292	1221	453	1199	461	23.41	0	-2.44	-4.37	0.00	0.00
0	734	308333	1221	453	1199	461	23.41	0	-2.44	-4.37	0.00	0.00
0	735	308374	1221	453	1199	461	23.41	0	-2.44	-4.36	0.00	0.00
0	736	308415	1221	453	1199	461	23.41	0	-2.44	-4.36	0.00	0.00
0	737	308456	1221	453	1199	461	23.41	0	-2.45	-4.36	0.00	0.00
0	738	308496	1221	452	1199	461	23.77	0	-2.45	-4.36	0.00	0.00
0	739	308537	1221	452	1199	461	23.77	0	-2.45	-4.36	0.00	0.00
0	740	308578	1221	452	1199	461	23.77	0	-2.46	-4.36	0.00	0.00
0	741	308619	1221	452	1199	461	23.77	0	-2.46	-4.35	0.00	0.00
0	742	308660	1221	452	1199	461	23.77	0	-2.46	-4.35	0.00	0.00
0	743	308701	1220	452	1199	461	22.85	0	-2.47	-4.35	0.00	0.00
0	744	308742	1220	451	1199	461	23.26	0	-2.47	-4.35	0.00	0.00
0	745	308783	1220	451	1199	461	23.26	0	-2.47	-4.35	0.00	0.00
0	746	308823	1220	451	1199	461	23.26	0	-2.47	-4.34	0.00	0.00
0	747	308864	1220	451	1199	461	23.26	0	-2.48	-4.34	0.00	0.00
0	748	308905	1220	451	1199	461	23.26	0	-2.48	-4.34	0.00	0.00
0	749	308946	1220	451	1199	461	23.26	0	-2.48	-4.34	0.00	0.00
0	750	308987	1220	450	1199	461	23.71	0	-2.49	-4.34	0.00	0.00
0	751	309028	1220	450	1199	461	23.71	0	-2.49	-4.34	0.00	0.00
0	752	309068	1220	450	1199	461	23.71	0	-2.49	-4.33	0.00	0.00
0	753	309108	1219	450	1199	461	22.83	0	-2.50	-4.33	0.00	0.00
0	754	309149	1219	450	1199	461	22.83	0	-2.50	-4.33	0.00	0.00
0	755	309189	1219	449	1199	461	23.32	0	-2.50	-4.33	0.00	0.00
0	756	309230	1219	449	1199	461	23.32	0	-2.50	-4.33	0.00	0.00
0	757	309270	1219	449	1199	461	23.32	0	-2.51	-4.33	0.00	0.00
0	758	309311	1219	449	1199	461	23.32	0	-2.51	-4.32	0.00	0.00
0	759	309351	1219	449	1199	461	23.32	0	-2.51	-4.32	0.00	0.00
0	760	309392	1219	449	1199	461	23.32	0	-2.52	-4.32	0.00	0.00
0	761	309433	1219	448	1199	461	23.85	0	-2.52	-4.32	0.00	0.00
0	762	309474	1219	448	1199	461	23.85	0	-2.52	-4.32	0.00	0.00
0	763	309514	1218	448	1199	461	23.02	0	-2.52	-4.32	0.00	0.00
0	764	309555	1218	448	1199	461	23.02	0	-2.53	-4.31	0.00	0.00
0	765	309595	1218	448	1199	461	23.02	0	-2.53	-4.31	0.00	0.00
0	766	309636	1218	447	1199	461	23.60	0	-2.53	-4.31	0.00	0.00
0	767	309676	1218	447	1199	461	23.60	0	-2.54	-4.31	0.00	0.00
0	768	309717	1218	447	1199	461	23.60	0	-2.54	-4.31	0.00	0.00
0	769	309757	1218	447	1199	461	23.60	0	-2.54	-4.31	0.00	0.00
0	770	309798	1218	447	1199	461	23.60	0	-2.55	-4.30	0.00	0.00
0	771	309839	1218	447	1199	461	23.60	0	-2.55	-4.30	0.00	0.00
0	772	309880	1218	446	1199	461	24.21	0	-2.55	-4.30	0.00	0.00
0	773	309921	1217	446	1199	461	23.43	0	-2.55	-4.30	0.00	0.00
0	774	309962	1217	446	1199	461	23.43	0	-2.56	-4.30	0.00	0.00
0	775	310003	1217	446	1199	461	23.43	0	-2.56	-4.30	0.00	0.00
0	776	310045	1217	446	1199	461	23.43	0	-2.56	-4.29	0.00	0.00
0	777	310085	1217	446	1199	461	23.43	0	-2.57	-4.29	0.00	0.00
0	778	310126	1217	445	1199	461	24.08	0	-2.57	-4.29	0.00	0.00
0	779	310167	1217	445	1199	461	24.08	0	-2.57	-4.29	0.00	0.00
0	780	310208	1217	445	1199	461	24.08	0	-2.57	-4.29	0.00	0.00
0	781	310249	1217	445	1199	461	24.08	0	-2.58	-4.28	0.00	0.00
0	782	310290	1216	445	1199	461	23.35	0	-2.58	-4.28	0.00	0.00
0	783	310330	1216	445	1199	461	23.35	0	-2.58	-4.28	0.00	0.00
0	784	310371	1216	444	1199	461	24.04	0	-2.59	-4.28	0.00	0.00
0	785	310412	1216	444	1199	461	24.04	0	-2.59	-4.28	0.00	0.00
0	786	310453	1216	444	1199	461	24.04	0	-2.59	-4.28	0.00	0.00
0	787	310494	1216	444	1199	461	24.04	0	-2.60	-4.27	0.00	0.00
0	788	310534	1216	444	1199	461	24.04	0	-2.60	-4.27	0.00	0.00
0	789	310575	1216	443	1199	461	24.76	0	-2.60	-4.27	0.00	0.00
0	790	310616	1216	443	1199	461	24.76	0	-2.60	-4.27	0.00	0.00
0	791	310657	1215	443	1199	461	24.08	0	-2.61	-4.27	0.00	0.00
0	792	310698	1215	443	1199	461	24.08	0	-2.61	-4.27	0.00	0.00
0	793	310739	1215	443	1199	461	24.08	0	-2.61	-4.26	0.00	0.00
0	794	310780	1215	443	1199	461	24.08	0	-2.62	-4.26	0.00	0.00
0	795	310820	1215	442	1199	461	24.84	0	-2.62	-4.26	0.00	0.00
0	796	310861	1215	442	1199	461	24.84	0	-2.62	-4.26	0.00	0.00
0	797	310902	1215	442	1199	461	24.84	0	-2.62	-4.26	0.00	0.00
0	798	310942	1215	442	1199	461	24.84	0	-2.63	-4.25	0.00	0.00
0	799	310983	1215	442	1199	461	24.84	0	-2.63	-4.25	0.00	0.00
0	800	311024	1215	442	1199	461	24.84	0	-2.63	-4.25	0.00	0.00
0	801	311065	1214	441	1199	461	25.00	0	-2.64	-4.25	0.00	0.00
0	802	311106	1214	441	1199	461	25.00	0	-2.64	-4.25	0.00	0.00
0	803	311147	1214	441	1199	461	25.00	0	-2.64	-4.25	0.00	0.00
0	804	311188	1214	441	1199	461	25.00	0	-2.64	-4.24	0.00	0.00
0	805	311229	1214	441	1199	461	25.00	0	-2.65	-4.24	0.00	0.00
0	806	311270	1214	440	1199	461	25.81	0	-2.65	-4.24	0.00	0.00
0	807	311311	1214	440	1199	461	25.81	0	-2.65	-4.24	0.00	0.00
0	808	311352	1214	440	1199	461	25.81	0	-2.66	-4.24	0.00	0.00
0	809	311393	1214	440	1199	461	25.81	0	-2.66	-4.23	0.00	0.00
0	810	311433	1213	440	1199	461	25.24	0	-2.66	-4.23	0.00	0.00
0	811	311473	1213	440	1199	461	25.24	0	-2.67	-4.23	0.00	0.00
0	812	311514	1213	439	1199	461	26.08	0	-2.67	-4.23	0.00	0.00
0	813	311555	1213	439	1199	461	26.08	0	-2.67	-4.23	0.00	0.00
0	814	311596	1213	439	1199	461	26.08	0	-2.67	-4.23	0.00	0.00
0	815	311637	1213	439	1199	461	26.08	0	-2.68	-4.22	0.00	0.00
0	816	311678	1213	439	1199	461	26.08	0	-2.68	-4.22	0.00	0.00
0	817	311719	1213	439	1199	461	26.08	0	-2.68	-4.22	0.00	0.00
0	818	311760	1213	438	1199	461	26.93	0	-2.68	-4.22	0.00	0.00
0	819	311800	1212	438	1199	461	26.42	0	-2.69	-4.22	0.00	0.00
0	820	311841	1212	438	1199	461	26.42	0	-2.69	-4.21	0.00	0.00
0	821	311882	1212	438	1199	461	26.42	0	-2.69	-4.21	0.00	0.00
0	822	311923	1212	438	1199	461	26.42	0	-2.70	-4.21	0.00	0.00
